01:15:06.665 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8732
01:15:06.677 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8862
01:15:06.677 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8357
01:15:06.677 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8767
01:15:06.677 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8358
01:15:06.677 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8863
01:15:06.677 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8768
01:15:06.677 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8864
01:15:06.677 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8359
01:15:06.677 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8769
01:15:06.677 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8360
01:15:06.677 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8865
01:15:06.677 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8770
01:15:06.677 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8866
01:15:06.677 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8361
01:15:06.677 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8771
01:15:06.677 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8362
01:15:06.677 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8867
01:15:06.677 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8772
01:15:06.677 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8868
01:15:06.677 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8363
01:15:06.677 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8773
01:15:06.677 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8364
01:15:06.677 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8869
01:15:06.677 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8774
01:15:06.677 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8870
01:15:06.677 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8365
01:15:06.677 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8775
01:15:06.677 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8366
01:15:06.677 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8871
01:15:06.677 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8776
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8872
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8367
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8777
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8368
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8873
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8778
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8874
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8369
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8779
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8370
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8875
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8780
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8876
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8371
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8781
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8372
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8877
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8782
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8878
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8373
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8783
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8374
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8879
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8784
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8880
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8375
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8785
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8376
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8881
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8786
01:15:06.678 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8882
01:15:06.678 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8377
01:15:06.678 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8787
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8378
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8883
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8788
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8884
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8379
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8789
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8380
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8885
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8790
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8886
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8381
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8791
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8382
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8887
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8792
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8888
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8383
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8793
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8384
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8889
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8794
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8890
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8385
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8795
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8386
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8891
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8796
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8892
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8387
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8797
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8388
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8893
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8798
01:15:06.679 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8894
01:15:06.679 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8389
01:15:06.679 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8799
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8390
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8895
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8800
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8896
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8391
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8801
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8392
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8897
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8802
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8898
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8393
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8803
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8394
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8899
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8804
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8900
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8395
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8805
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8396
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8901
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8806
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8902
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8397
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8807
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8398
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8903
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8808
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8904
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8399
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8809
01:15:06.680 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8400
01:15:06.680 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8905
01:15:06.680 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8810
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8906
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8401
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8811
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8402
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8907
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8812
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8908
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8403
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8813
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8404
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8909
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8814
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8910
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8405
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8815
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8406
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8911
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8816
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8912
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8407
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8817
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8408
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8913
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8818
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8914
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8409
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8819
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8410
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8915
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8820
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8916
01:15:06.681 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8411
01:15:06.681 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8821
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8412
01:15:06.681 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8917
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8822
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8918
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8413
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8823
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8414
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8919
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8824
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8920
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8415
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8825
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8416
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8921
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8826
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8922
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8417
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8827
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8418
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8923
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8828
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8924
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8419
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8829
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8420
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8925
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8830
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8926
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8421
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8831
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8422
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8927
01:15:06.682 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8832
01:15:06.682 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8928
01:15:06.682 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8423
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8833
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8424
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8929
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8834
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8930
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8425
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8835
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8426
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8931
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8836
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8932
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8427
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8837
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8428
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8933
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8838
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8934
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8429
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8839
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8430
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8935
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8840
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8936
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8431
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8841
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8432
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8937
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8842
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8938
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8433
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8843
01:15:06.683 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8434
01:15:06.683 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8939
01:15:06.683 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8844
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8940
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8435
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8845
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8436
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8941
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8846
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8942
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8437
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8847
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8438
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8943
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8848
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8944
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8439
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8849
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8440
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8945
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8850
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8946
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8441
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8851
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8442
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8947
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8852
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8948
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8443
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8853
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8444
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8949
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8854
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8950
01:15:06.684 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8445
01:15:06.684 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8855
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8446
01:15:06.684 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8951
01:15:06.685 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8856
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8952
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8447
01:15:06.685 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8857
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8448
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8953
01:15:06.685 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8858
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8954
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8449
01:15:06.685 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8859
01:15:06.685 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8860
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8450
01:15:06.685 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8861
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8955
01:15:06.685 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8862
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8451
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8956
01:15:06.685 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#8863
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8957
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8452
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8958
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8453
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8959
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8454
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8960
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8455
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8961
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8456
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8962
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8457
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8963
01:15:06.685 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8458
01:15:06.685 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8964
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8459
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8965
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8460
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8966
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8461
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8967
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8462
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8968
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8463
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8969
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8464
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8970
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8465
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8971
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8466
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8972
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8467
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8973
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8468
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8974
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8469
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8975
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8470
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8976
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8471
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8977
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8472
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8978
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8473
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8979
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8474
01:15:06.686 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#8980
01:15:06.686 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8475
