01:15:06.708 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9271
01:15:06.708 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8699
01:15:06.708 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9051
01:15:06.708 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8700
01:15:06.708 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9272
01:15:06.708 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9052
01:15:06.708 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9273
01:15:06.708 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8701
01:15:06.708 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9053
01:15:06.709 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8702
01:15:06.709 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9274
01:15:06.709 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9054
01:15:06.709 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9275
01:15:06.709 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8703
01:15:06.709 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9055
01:15:06.709 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8704
01:15:06.709 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9276
01:15:06.709 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9056
01:15:06.709 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9277
01:15:06.709 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8705
01:15:06.709 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9057
01:15:06.709 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#8706
01:15:06.709 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9278
01:15:06.709 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9058
