01:15:06.752 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9126
01:15:06.763 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9739
01:15:06.763 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9829
01:15:06.763 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9740
01:15:06.763 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9830
01:15:06.763 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9201
01:15:06.763 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9741
01:15:06.763 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9831
01:15:06.763 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9202
01:15:06.763 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9742
01:15:06.763 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9832
01:15:06.763 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9203
01:15:06.763 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9743
01:15:06.763 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9833
01:15:06.763 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9204
01:15:06.763 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9744
01:15:06.763 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9834
01:15:06.763 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9205
01:15:06.763 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9745
01:15:06.763 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9835
01:15:06.763 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9206
01:15:06.763 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9836
01:15:06.763 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9746
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9207
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9837
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9747
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9208
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9748
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9838
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9209
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9839
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9749
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9210
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9750
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9840
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9211
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9841
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9751
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9212
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9842
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9752
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9213
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9843
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9753
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9214
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9844
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9754
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9215
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9845
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9755
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9216
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9846
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9756
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9217
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9847
01:15:06.764 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9757
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9218
01:15:06.764 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9848
01:15:06.764 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9219
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9849
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9758
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9220
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9850
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9759
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9221
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9851
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9760
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9222
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9852
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9761
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9223
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9853
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9762
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9224
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9854
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9763
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9225
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9855
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9764
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9226
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9856
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9765
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9227
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9857
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9766
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9228
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9858
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9767
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9229
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9859
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9768
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9230
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9860
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9769
01:15:06.765 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9231
01:15:06.765 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9861
01:15:06.765 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9770
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9232
01:15:06.766 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9862
01:15:06.766 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9771
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9233
01:15:06.766 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9863
01:15:06.766 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9772
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9234
01:15:06.766 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9864
01:15:06.766 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9773
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9235
01:15:06.766 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9865
01:15:06.766 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9774
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9236
01:15:06.766 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9866
01:15:06.766 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9775
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9237
01:15:06.766 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9867
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9238
01:15:06.766 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9776
01:15:06.766 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9868
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9239
01:15:06.766 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9777
01:15:06.766 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9869
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9240
01:15:06.766 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9870
01:15:06.766 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9778
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9241
01:15:06.766 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9871
01:15:06.766 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9779
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9242
01:15:06.766 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9780
01:15:06.766 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9243
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9872
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9781
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9244
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9873
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9782
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9245
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9874
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9783
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9246
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9875
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9784
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9247
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9876
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9785
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9248
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9877
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9786
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9249
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9878
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9787
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9250
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9879
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9788
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9880
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9251
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9789
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9252
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9881
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9790
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9253
01:15:06.767 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9882
01:15:06.767 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9791
01:15:06.767 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9254
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9883
01:15:06.768 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9792
01:15:06.768 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9255
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9884
01:15:06.768 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9793
01:15:06.768 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9256
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9885
01:15:06.768 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9257
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9886
01:15:06.768 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9794
01:15:06.768 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9258
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9887
01:15:06.768 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9795
01:15:06.768 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9259
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9888
01:15:06.768 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9796
01:15:06.768 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9260
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9889
01:15:06.768 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9797
01:15:06.768 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9261
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9890
01:15:06.768 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9798
01:15:06.768 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9262
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9891
01:15:06.768 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9799
01:15:06.768 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9263
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9892
01:15:06.768 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9800
01:15:06.768 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9893
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9264
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9894
01:15:06.769 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9801
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9895
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9265
01:15:06.769 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9802
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9266
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9896
01:15:06.769 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9803
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9267
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9897
01:15:06.769 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9804
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9268
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9898
01:15:06.769 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9805
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9269
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9899
01:15:06.769 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9806
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9270
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9900
01:15:06.769 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9807
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9271
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9901
01:15:06.769 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9808
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9272
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9902
01:15:06.769 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9809
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9903
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9273
01:15:06.769 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9810
01:15:06.769 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9904
01:15:06.769 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9274
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9811
01:15:06.770 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9905
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9812
01:15:06.770 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9275
01:15:06.770 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9906
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9813
01:15:06.770 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9276
01:15:06.770 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9907
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9814
01:15:06.770 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9277
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9815
01:15:06.770 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9908
01:15:06.770 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9278
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9816
01:15:06.770 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9909
01:15:06.770 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9279
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9817
01:15:06.770 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9910
01:15:06.770 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9280
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9818
01:15:06.770 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9911
01:15:06.770 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9281
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9819
01:15:06.770 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9912
01:15:06.770 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9282
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9820
01:15:06.770 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9913
01:15:06.770 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9283
01:15:06.770 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9914
01:15:06.770 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9821
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9284
01:15:06.771 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9915
01:15:06.771 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9822
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9285
01:15:06.771 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9916
01:15:06.771 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9823
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9286
01:15:06.771 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9917
01:15:06.771 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9824
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9287
01:15:06.771 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9918
01:15:06.771 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9825
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9288
01:15:06.771 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9919
01:15:06.771 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9826
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9289
01:15:06.771 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9920
01:15:06.771 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9827
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9290
01:15:06.771 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9921
01:15:06.771 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9828
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9291
01:15:06.771 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9922
01:15:06.771 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9829
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9292
01:15:06.771 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9923
01:15:06.771 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9830
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9293
01:15:06.771 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9831
01:15:06.771 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9294
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9924
01:15:06.772 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9832
01:15:06.772 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9295
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9925
01:15:06.772 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9833
01:15:06.772 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9296
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9926
01:15:06.772 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9834
01:15:06.772 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9297
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9927
01:15:06.772 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9835
01:15:06.772 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9298
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9928
01:15:06.772 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9299
01:15:06.772 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9836
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9929
01:15:06.772 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9300
01:15:06.772 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9837
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9930
01:15:06.772 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9301
01:15:06.772 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9838
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9931
01:15:06.772 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9302
01:15:06.772 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9839
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9932
01:15:06.772 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9303
01:15:06.772 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9840
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9933
01:15:06.772 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9304
01:15:06.772 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9841
01:15:06.772 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9934
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9305
01:15:06.773 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9842
01:15:06.773 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9935
01:15:06.773 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9843
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9306
01:15:06.773 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9936
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9307
01:15:06.773 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9844
01:15:06.773 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9937
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9308
01:15:06.773 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9845
01:15:06.773 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9938
01:15:06.773 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9846
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9309
01:15:06.773 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9939
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9310
01:15:06.773 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9847
01:15:06.773 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9940
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9311
01:15:06.773 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9848
01:15:06.773 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9941
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9312
