01:15:06.732 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9515
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9470
01:15:06.742 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9588
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9471
01:15:06.742 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9015
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9472
01:15:06.742 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9589
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9473
01:15:06.742 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9016
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9474
01:15:06.742 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9590
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9475
01:15:06.742 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9017
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9476
01:15:06.742 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9591
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9477
01:15:06.742 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9018
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9478
01:15:06.742 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9592
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9479
01:15:06.742 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9019
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9480
01:15:06.742 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9593
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9481
01:15:06.742 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9020
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9482
01:15:06.742 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9594
01:15:06.742 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9483
01:15:06.743 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9021
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9484
01:15:06.743 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9595
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9485
01:15:06.743 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9022
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9486
01:15:06.743 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9596
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9487
01:15:06.743 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9023
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9488
01:15:06.743 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9597
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9489
01:15:06.743 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9024
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9490
01:15:06.743 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9598
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9491
01:15:06.743 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9025
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9492
01:15:06.743 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9599
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9493
01:15:06.743 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9026
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9494
01:15:06.743 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9600
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9495
01:15:06.743 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9027
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9496
01:15:06.743 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9601
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9497
01:15:06.743 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9028
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9498
01:15:06.743 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9602
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9499
01:15:06.743 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9029
01:15:06.743 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9500
01:15:06.743 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9603
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9501
01:15:06.744 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9030
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9502
01:15:06.744 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9604
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9503
01:15:06.744 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9031
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9504
01:15:06.744 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9605
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9505
01:15:06.744 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9032
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9506
01:15:06.744 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9606
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9507
01:15:06.744 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9033
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9508
01:15:06.744 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9607
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9509
01:15:06.744 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9034
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9510
01:15:06.744 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9608
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9511
01:15:06.744 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9035
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9512
01:15:06.744 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9609
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9513
01:15:06.744 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9036
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9514
01:15:06.744 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9610
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9515
01:15:06.744 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9037
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9516
01:15:06.744 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9611
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9517
01:15:06.744 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9038
01:15:06.744 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9518
01:15:06.744 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9612
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9519
01:15:06.745 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9039
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9520
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9613
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9521
01:15:06.745 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9040
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9522
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9614
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9523
01:15:06.745 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9041
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9524
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9615
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9525
01:15:06.745 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9042
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9526
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9616
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9527
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9617
01:15:06.745 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9043
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9528
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9618
01:15:06.745 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9044
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9529
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9619
01:15:06.745 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9045
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9620
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9530
01:15:06.745 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9046
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9621
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9531
01:15:06.745 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9047
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9622
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9532
01:15:06.745 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9048
01:15:06.745 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9623
01:15:06.745 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9533
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9049
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9624
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9534
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9050
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9625
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9535
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9051
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9626
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9536
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9052
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9627
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9537
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9053
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9628
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9538
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9054
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9629
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9539
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9055
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9630
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9540
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9056
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9631
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9541
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9057
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9632
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9542
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9058
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9633
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9543
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9059
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9634
01:15:06.746 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9544
01:15:06.746 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9060
01:15:06.746 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9635
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9061
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9545
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9636
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9062
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9546
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9637
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9063
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9547
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9638
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9064
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9548
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9639
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9065
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9549
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9640
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9066
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9550
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9641
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9067
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9551
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9642
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9068
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9552
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9643
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9069
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9553
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9644
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9070
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9554
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9645
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9071
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9555
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9646
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9072
01:15:06.747 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9556
01:15:06.747 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9647
01:15:06.747 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9073
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9557
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9648
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9074
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9558
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9649
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9075
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9559
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9650
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9076
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9560
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9651
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9077
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9561
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9652
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9078
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9562
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9653
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9079
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9563
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9080
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9564
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9654
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9081
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9565
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9655
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9082
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9566
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9656
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9083
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9567
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9657
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9568
01:15:06.748 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9084
01:15:06.748 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9658
01:15:06.748 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9569
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9085
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9659
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9570
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9086
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9660
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9571
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9087
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9661
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9572
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9088
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9662
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9573
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9089
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9663
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9574
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9090
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9664
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9575
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9091
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9665
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9576
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9092
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9666
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9577
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9093
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9667
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9578
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9094
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9668
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9579
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9095
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9669
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9580
01:15:06.749 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9096
01:15:06.749 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9670
01:15:06.749 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9581
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9097
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9671
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9582
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9098
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9583
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9099
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9672
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9100
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9584
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9673
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9101
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9585
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9674
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9102
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9586
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9675
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9103
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9587
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9676
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9104
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9588
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9677
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9105
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9589
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9678
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9106
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9590
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9679
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9107
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9591
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9680
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9108
01:15:06.750 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9592
01:15:06.750 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9681
01:15:06.750 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9109
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9593
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9682
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9110
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9594
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9683
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9111
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9595
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9684
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9112
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9596
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9685
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9113
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9597
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9686
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9114
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9598
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9687
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9115
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9599
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9688
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9116
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9600
